0|-33.7603|0|18.6354|-33.189|0|17.6845|-34.2336|0|18.2456
0|-33.189|0|17.6845|-33.3965|0|16.9878|-34.2336|0|18.2456
0|-33.3965|0|16.9878|-34.6641|0|17.1315|-34.2336|0|18.2456
0|-34.2336|0|18.2456|-34.6641|0|17.1315|-35.1954|0|18.0282
0|-33.3965|0|16.9878|-33.4394|0|16.2399|-34.6641|0|17.1315
0|-34.6641|0|17.1315|-33.4394|0|16.2399|-34.8021|0|16.5355
0|-33.4394|0|16.2399|-35.1244|0|16.3894|-34.8021|0|16.5355
0|-33.4394|0|16.2399|-35.3824|0|15.8399|-35.1244|0|16.3894
0|-33.4394|0|16.2399|-33.3857|0|15.4372|-35.3824|0|15.8399
0|-35.3824|0|15.8399|-33.3857|0|15.4372|-35.7261|0|15.1284
0|-33.3857|0|15.4372|-33.1094|0|14.7064|-35.7261|0|15.1284
0|-33.1094|0|14.7064|-36.4407|0|15.0028|-35.7261|0|15.1284
0|-36.4407|0|15.0028|-33.1094|0|14.7064|-37.817|0|13.9403
0|-33.1094|0|14.7064|-32.6912|0|14.0798|-37.817|0|13.9403
0|-37.817|0|13.9403|-32.6912|0|14.0798|-37.7451|0|13.6205
0|-32.6912|0|14.0798|-37.7441|0|12.7802|-37.7451|0|13.6205
0|-32.6912|0|14.0798|-32.1344|0|13.478|-37.7441|0|12.7802
0|-32.1344|0|13.478|-37.9214|0|11.2864|-37.7441|0|12.7802
0|-32.1344|0|13.478|-31.3567|0|12.9861|-37.9214|0|11.2864
0|-37.9214|0|11.2864|-31.3567|0|12.9861|-37.2037|0|10.059
0|-31.3567|0|12.9861|-30.466|0|12.6723|-37.2037|0|10.059
0|-37.2037|0|10.059|-30.466|0|12.6723|-37.2142|0|9.53374
0|-30.466|0|12.6723|-31.6939|0|9.70395|-37.2142|0|9.53374
0|-37.2142|0|9.53374|-31.6939|0|9.70395|-36.1197|0|8.77192
0|-30.466|0|12.6723|-30.7805|0|9.59928|-31.6939|0|9.70395
0|-30.466|0|12.6723|-29.6026|0|12.6986|-30.7805|0|9.59928
0|-30.7805|0|9.59928|-29.6026|0|12.6986|-29.6957|0|9.4036
0|-29.6026|0|12.6986|-29.0617|0|9.98595|-29.6957|0|9.4036
0|-29.6026|0|12.6986|-28.6617|0|12.8411|-29.0617|0|9.98595
0|-28.6617|0|12.8411|-28.1486|0|9.45454|-29.0617|0|9.98595
0|-28.6617|0|12.8411|-27.8048|0|13.1197|-28.1486|0|9.45454
0|-27.8048|0|13.1197|-27.2729|0|9.1663|-28.1486|0|9.45454
0|-28.1486|0|9.45454|-27.2729|0|9.1663|-27.3442|0|8.28135
0|-27.8048|0|13.1197|-26.7649|0|10.6687|-27.2729|0|9.1663
0|-27.8048|0|13.1197|-26.3113|0|10.6883|-26.7649|0|10.6687
0|-27.8048|0|13.1197|-27.1539|0|13.6008|-26.3113|0|10.6883
0|-27.1539|0|13.6008|-25.7223|0|11.204|-26.3113|0|10.6883
0|-27.1539|0|13.6008|-26.4249|0|14.8122|-25.7223|0|11.204
0|-25.7223|0|11.204|-26.4249|0|14.8122|-25.1538|0|11.1085
0|-26.4249|0|14.8122|-25.8068|0|16.0937|-25.1538|0|11.1085
0|-25.1538|0|11.1085|-25.8068|0|16.0937|-24.1063|0|12.6175
0|-25.8068|0|16.0937|-23.9459|0|14.1197|-24.1063|0|12.6175
0|-25.8068|0|16.0937|-25.1727|0|16.8821|-23.9459|0|14.1197
0|-23.9459|0|14.1197|-25.1727|0|16.8821|-22.8214|0|14.5607
0|-25.1727|0|16.8821|-24.4415|0|17.6355|-22.8214|0|14.5607
0|-22.8214|0|14.5607|-24.4415|0|17.6355|-23.22|0|16.6498
0|-23.22|0|16.6498|-22.8461|0|15.9865|-22.8214|0|14.5607
0|-22.8461|0|15.9865|-22.0303|0|16.2024|-22.8214|0|14.5607
0|-24.4415|0|17.6355|-22.8743|0|17.3291|-23.22|0|16.6498
0|-24.4415|0|17.6355|-23.3925|0|18.5183|-22.8743|0|17.3291
0|-23.3925|0|18.5183|-22.3636|0|17.4565|-22.8743|0|17.3291
0|-23.3925|0|18.5183|-23.1623|0|18.9353|-22.3636|0|17.4565
0|-23.1623|0|18.9353|-22.1697|0|17.891|-22.3636|0|17.4565
0|-23.1623|0|18.9353|-23.0632|0|19.5473|-22.1697|0|17.891
0|-23.0632|0|19.5473|-21.6859|0|17.6559|-22.1697|0|17.891
1|-23.0632|0|19.5473|-23.3547|0|20.857|-23.1527|0|20.3693
1|-23.0632|0|19.5473|-23.6007|0|21.2608|-23.3547|0|20.857
1|-23.0632|0|19.5473|-23.1623|0|18.9353|-23.6007|0|21.2608
1|-23.6007|0|21.2608|-23.1623|0|18.9353|-23.9414|0|21.5763
1|-23.1623|0|18.9353|-23.3925|0|18.5183|-23.9414|0|21.5763
1|-23.9414|0|21.5763|-23.3925|0|18.5183|-24.3848|0|21.7796
1|-23.3925|0|18.5183|-24.9358|-2.38419e-07|21.8845|-24.3848|0|21.7796
1|-23.3925|0|18.5183|-24.4415|0|17.6355|-24.9358|-2.38419e-07|21.8845
1|-24.4415|0|17.6355|-25.4776|-2.38419e-07|21.8428|-24.9358|-2.38419e-07|21.8845
1|-24.4415|0|17.6355|-26.012|0|21.7109|-25.4776|-2.38419e-07|21.8428
1|-24.4415|0|17.6355|-26.2602|0|19.8231|-26.012|0|21.7109
1|-26.2602|0|19.8231|-26.4403|0|19.9487|-26.012|0|21.7109
1|-26.4403|0|19.9487|-26.9056|0|21.3343|-26.012|0|21.7109
1|-26.4403|0|19.9487|-26.9833|0|19.8874|-26.9056|0|21.3343
1|-26.9833|0|19.8874|-27.7907|0|20.7392|-26.9056|0|21.3343
1|-26.9833|0|19.8874|-27.202|0|19.4784|-27.7907|0|20.7392
1|-27.202|0|19.4784|-27.4183|0|19.422|-27.7907|0|20.7392
1|-27.4183|0|19.422|-28.9256|0|20.1109|-27.7907|0|20.7392
1|-27.4183|0|19.422|-27.6357|0|19.0949|-28.9256|0|20.1109
1|-27.6357|0|19.0949|-27.5896|0|18.6944|-28.9256|0|20.1109
1|-27.5896|0|18.6944|-27.6634|0|18.4341|-28.9256|0|20.1109
1|-27.6634|0|18.4341|-29.7918|0|19.9446|-28.9256|0|20.1109
1|-27.6634|0|18.4341|-28.8894|0|16.4267|-29.7918|0|19.9446
1|-28.8894|0|16.4267|-29.2669|0|16.4686|-29.7918|0|19.9446
1|-29.2669|0|16.4686|-30.2453|0|19.8555|-29.7918|0|19.9446
1|-29.2669|0|16.4686|-29.6064|0|16.2675|-30.2453|0|19.8555
1|-30.2453|0|19.8555|-29.6064|0|16.2675|-31.2851|0|19.6197
1|-29.6064|0|16.2675|-30.006|0|15.9842|-31.2851|0|19.6197
1|-30.006|0|15.9842|-31.8948|0|19.2661|-31.2851|0|19.6197
1|-30.006|0|15.9842|-32.3891|0|18.8011|-31.8948|0|19.2661
1|-30.006|0|15.9842|-32.86|0|18.2299|-32.3891|0|18.8011
1|-30.006|0|15.9842|-33.189|0|17.6845|-32.86|0|18.2299
1|-30.006|0|15.9842|-33.3965|0|16.9878|-33.189|0|17.6845
1|-30.006|0|15.9842|-33.4394|0|16.2399|-33.3965|0|16.9878
1|-30.006|0|15.9842|-33.3857|0|15.4372|-33.4394|0|16.2399
1|-30.006|0|15.9842|-30.0609|0|15.757|-33.3857|0|15.4372
1|-30.0609|0|15.757|-33.1094|0|14.7064|-33.3857|0|15.4372
1|-30.0609|0|15.757|-29.9554|0|15.4489|-33.1094|0|14.7064
1|-29.9554|0|15.4489|-32.6912|0|14.0798|-33.1094|0|14.7064
1|-29.9554|0|15.4489|-32.1344|0|13.478|-32.6912|0|14.0798
1|-29.9554|0|15.4489|-29.7005|0|15.2776|-32.1344|0|13.478
1|-29.7005|0|15.2776|-31.3567|0|12.9861|-32.1344|0|13.478
1|-29.7005|0|15.2776|-30.466|0|12.6723|-31.3567|0|12.9861
1|-29.7005|0|15.2776|-29.3981|0|15.3066|-30.466|0|12.6723
1|-29.3981|0|15.3066|-29.6026|0|12.6986|-30.466|0|12.6723
1|-29.3981|0|15.3066|-28.6617|0|12.8411|-29.6026|0|12.6986
1|-29.3981|0|15.3066|-29.0463|0|15.3926|-28.6617|0|12.8411
1|-29.0463|0|15.3926|-27.8048|0|13.1197|-28.6617|0|12.8411
1|-29.0463|0|15.3926|-28.7926|0|15.7235|-27.8048|0|13.1197
1|-28.7926|0|15.7235|-27.1539|0|13.6008|-27.8048|0|13.1197
1|-28.7926|0|15.7235|-26.4249|0|14.8122|-27.1539|0|13.6008
1|-28.7926|0|15.7235|-28.6902|0|16.0099|-26.4249|0|14.8122
1|-28.6902|0|16.0099|-25.8068|0|16.0937|-26.4249|0|14.8122
1|-28.6902|0|16.0099|-28.8894|0|16.4267|-25.8068|0|16.0937
1|-27.6634|0|18.4341|-27.3551|0|18.1564|-28.8894|0|16.4267
1|-27.3551|0|18.1564|-27.2846|0|17.6917|-28.8894|0|16.4267
1|-27.2846|0|17.6917|-26.9238|0|17.5532|-28.8894|0|16.4267
1|-26.9238|0|17.5532|-25.8068|0|16.0937|-28.8894|0|16.4267
1|-26.9238|0|17.5532|-26.7069|0|17.6677|-25.8068|0|16.0937
1|-26.7069|0|17.6677|-26.5021|0|17.6636|-25.8068|0|16.0937
1|-26.5021|0|17.6636|-25.1727|0|16.8821|-25.8068|0|16.0937
1|-26.5021|0|17.6636|-26.285|0|17.8325|-25.1727|0|16.8821
1|-26.285|0|17.8325|-26.3389|0|18.0506|-25.1727|0|16.8821
1|-26.3389|0|18.0506|-24.4415|0|17.6355|-25.1727|0|16.8821
1|-26.3389|0|18.0506|-26.2528|0|18.3714|-24.4415|0|17.6355
1|-26.2528|0|18.3714|-26.0817|0|18.5711|-24.4415|0|17.6355
1|-26.0817|0|18.5711|-26.236|0|19.2259|-24.4415|0|17.6355
1|-26.236|0|19.2259|-26.1774|0|19.5019|-24.4415|0|17.6355
1|-26.1774|0|19.5019|-26.2602|0|19.8231|-24.4415|0|17.6355
0|-29.7005|0|15.2776|-29.9554|0|15.4489|-29.3981|0|15.3066
0|-29.9554|0|15.4489|-30.0609|0|15.757|-29.3981|0|15.3066
0|-29.3981|0|15.3066|-30.0609|0|15.757|-29.0463|0|15.3926
0|-30.0609|0|15.757|-30.006|0|15.9842|-29.0463|0|15.3926
0|-29.0463|0|15.3926|-30.006|0|15.9842|-28.7926|0|15.7235
0|-30.006|0|15.9842|-29.6064|0|16.2675|-28.7926|0|15.7235
0|-28.7926|0|15.7235|-29.6064|0|16.2675|-28.6902|0|16.0099
0|-29.6064|0|16.2675|-29.2669|0|16.4686|-28.6902|0|16.0099
0|-29.2669|0|16.4686|-28.8894|0|16.4267|-28.6902|0|16.0099
